Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
0.351629200780107,-0.05927383149906027,0.6059747991691118,-0.6742646499953191,0.6030211196024968,-0.8397121830815069,-0.567430573349457,0.9386250136662045,1.2485447394166633,-1.1885433982944407,-1.2436040933335508,-0.30137472912371754,-0.44887247733148117,-0.2146425062368349,-0.4051371176129999,-0.18406914514099218,-0.8850455959732526,-1.2230254301836143,-0.7783660314350416,-0.02966557663580121,-0.23545928961691107,Orang 1_pleasant_surprise
-0.4061624089485717,-0.24836135862341047,-1.2479125228897958,4.675416216200793,-2.600094612120411,3.8954766045215563,0.550678607278137,0.6514497029376074,-2.63300422639463,2.721995456380875,2.7487959286852557,2.092698885946004,2.1540873738077244,1.1076253778875806,-1.496276099345257,-1.9544210609339303,3.850647398353553,2.6450701903547293,4.015186689358252,0.939026343520893,1.0371317425644628,Orang 1_pleasant_surprise
-0.37135299806131805,-0.22236475297547117,0.5276851882471016,-0.2737769848301333,0.09284600839442606,0.11470371508689337,-0.46863740330662695,-0.48442104160438604,-0.36709489584717536,0.2526040243677634,0.30892768245508573,0.7565094732346104,0.2226157161508066,1.0718267562288617,-0.9663104588937834,-0.7790096580062696,-0.017563778107821847,0.10048259939797256,-0.11822029249203633,-0.940029740707248,-1.0584031238787708,Orang 1_pleasant_surprise
-0.4929136357521659,-0.06346921439135847,0.3884014322961607,-0.7559396168100821,0.5463194777275424,-0.4133766167512306,-1.1870279755340227,-0.5468127890437321,0.5327135500415143,-0.09253102947790702,-0.28782820281633115,0.2016670525918182,-0.39605879919242487,0.6726988724196047,-0.28224684595839744,-0.18603085952076573,-0.45472866249820215,-0.3162495721743176,-0.5128521794547518,-0.960572204220532,-1.0171680139503103,Orang 1_pleasant_surprise
-0.4493376032892776,0.43684037568140816,0.5619188484234695,-0.5368912250865373,0.554658216346984,-0.4630192504991498,0.10935601326739354,-0.6423876243399255,-0.2045346110099391,-0.08646055377708382,0.03907576260818535,0.06891656459623077,-0.18480408663619946,0.7935949957618356,0.29759949715475764,0.4834518537510567,-0.3983934619271796,0.08213748537372935,-0.4810732216777883,-0.4719203344962829,-0.2708075642080407,Orang 1_pleasant_surprise
-0.16488453106218906,-1.508786804775911,0.49435406161779677,0.22415456742631298,0.4328106882053854,-0.46372821462111596,3.2129949284737287,1.473190765679087,0.451385752454934,-1.0509650476671557,-0.8134134502703437,0.29885038476268233,-0.10935597500897612,0.9536078327759301,-0.21956927852973646,-0.0854553302198479,-0.5653467117712888,-0.8556856870343101,-0.4019262718370808,1.710725454541616,1.1883001464302119,
0.5807655028429057,1.788668734414868,0.24936304944882795,-0.4069763963640553,0.30313187336602626,0.19324025482738852,-1.32179999545536,-0.5487639570671008,-0.386853785654664,0.852551464970442,0.6689203016920986,0.6259035505411418,-0.5167757777959822,1.3720691260448525,-1.2466146946716756,-1.113620009466164,0.19685365362198495,0.5879978959782685,0.05329416894335949,-0.971796367264037,-0.7854650428104721,Orang 1_pleasant_surprise
0.5404242987974195,-0.2587425719432958,0.48307993658687426,-0.5163459660737051,0.4391080385265869,-0.6686549840238707,0.4239444520788988,-0.13375981949943558,0.3062308776352454,-0.3755348857668624,-0.3542211498148616,-0.6412191720754721,-0.11690078617169845,-0.7596827171372275,0.9017060672542885,1.0027750336247936,-0.63088114429493,-0.3199567807075311,-0.6148227878475857,0.4772402041389184,0.5012175592651437,Orang 1_pleasant_surprise
0.496601129977439,3.6846865185057864,-0.394267343190509,1.6958822232309545,-2.164095354459634,3.3173376504927177,0.01904110632290284,-0.8713841920136504,-6.802640224697787,5.5872901737710245,6.255457458081455,-0.2940998634120265,0.08680911522180458,0.2442835801814273,1.1587622759024567,1.1634311311948229,3.9943934122552895,7.1229497313337635,3.0522223484608926,-0.5047610502375225,0.015082590910211604,
-0.4126655123893177,3.1982100804724736,-0.7027535481483512,1.9816781657757219,-2.8349668718616274,2.7031741309737565,0.09112114419264368,-0.11767705960154014,-3.0217128954364902,2.267031191875628,2.652854301937692,0.8691603708642299,0.7356628752159253,1.1305928916529624,-0.2400389728870629,-0.048626799994096116,2.6826194966786616,2.5440302650391593,2.4700706885320716,0.2120867452724975,0.1868878741169233,Orang 1_pleasant_surprise
-0.5305909116273572,-0.5487361401095688,0.9461484260376282,0.23328312360969441,-0.08115547293822616,0.059512044566642976,-0.3129167585387652,0.3361216488394165,0.4430103360369117,-0.4920018080262094,-0.48241366796742946,2.6858232645236013,4.8626745812250425,0.9480895721901189,-1.5676711834986745,-2.1686434427191306,0.11833107983360493,-0.4057282410080665,0.17099242316978605,0.08011952036162379,0.3683125959836328,Orang 1_pleasant_surprise
-0.4033516470140728,0.891789289067161,0.5563356842814277,-0.36322865408467697,0.19662824812417704,-0.6087468846673108,-0.49682345841970227,1.0118431630690108,0.5113743587021602,-0.5506032765900724,-0.5467141559683018,-0.8557404828460026,-0.6601271898877066,-0.6998497823117293,0.6845480696516133,0.8563292527300286,-0.6516272481760818,-0.610486794767399,-0.5291905343467266,1.3699446698111941,1.050536344116251,Orang 1_pleasant_surprise
0.7192007628737513,0.4275512677783771,0.57228916333937,-1.0150980067128852,1.050458937157049,-1.0759381282219815,0.06735004083911961,-1.015301447852879,0.8832167116521495,-0.9676975549124732,-0.954048791338109,-1.3285144555632231,-1.0147333145356563,-1.3506839775707602,1.0688369051192883,1.1555077909854117,-1.0280929847492455,-0.900940638714786,-1.0534477696941984,-1.1814732576797145,-1.311634695379294,
-0.16683228866852912,-1.0758261433484517,0.2902998424142145,-0.09586555767810544,0.5387557671692189,-0.4041255016021629,3.1450580337771656,0.46698814066016237,0.25282153396659607,-1.0545388039392751,-0.7284180936093734,1.1871436578242252,0.34333269475436395,1.3325776147067327,-1.1121675576883379,-1.0698764243227497,-0.5270049026894934,-0.8237241144355645,-0.45021216153171717,0.10915306371792714,-0.15096116551460623,Orang 1_pleasant_surprise
0.516242421313997,1.516029109701076,0.6536521220865147,-0.8494827155732025,0.6168879416907657,-0.7672316660280004,-0.9240199597851254,-0.5875260225301586,0.4040339422555797,-0.544646186211243,-0.4961473567848282,-0.8484464294849914,-0.8789267136066543,-0.4119444210207104,0.3314374095724253,0.5999483070640536,-0.7245214573803015,-0.4505820188274906,-0.7530332592125236,0.7210931604461955,0.5144276095315414,
-0.3168070186111203,-0.03364945643043152,-0.04247838351021971,-0.4501300435413999,0.4686785771879718,-0.3408278621113351,-0.675135465824378,-0.38690717165508914,0.19090425617281057,-0.1709872081620104,-0.18385791250207587,-0.376525764862154,-0.18480408663619946,-0.0706259786472524,1.4120781972995038,1.2604264395914924,-0.3313375893008802,-0.20124387332404925,-0.3772612820588272,-0.5400987004036989,-0.4071354467079497,Orang 1_pleasant_surprise
2.027752037737321,0.7900908373561419,1.2535571532269214,-0.4554321405450597,0.2647345227747482,-0.03546558856079132,-1.1612447969994568,-0.38739140265422184,-0.32093512557722575,0.6181532610804275,0.5027465284423931,-0.4724446207872556,-0.5092309666332598,-0.7744710876324232,-0.7136444138505622,-0.5307973331000146,0.1365164528542137,0.7117158385978122,0.04018820135933493,0.001164191475020736,0.5674591047723864,Orang 1_pleasant_surprise
-0.1030496669750021,-0.970718122748989,0.2643965206278085,-0.08471924271827128,-0.0400092692537681,-0.4206701293294864,1.8354724426231028,0.4848038169240958,0.5244972870180822,-0.9434449417709005,-0.7825160826217894,0.6753390730350378,0.6903940082395914,0.7699108585615823,-0.07901902194712837,-0.01656246648313457,-0.5463698815396214,-0.8709661042917488,-0.4676731899148792,0.40571744356964273,-0.03876796198951146,Orang 1_pleasant_surprise
0.7347997052334253,0.6193459151443073,-0.39214970529250304,-0.5055690955978652,0.17653885504032113,-0.4399851525801725,-2.251666087313557,1.2288028331424057,0.3818766842980197,-0.26181741838595923,-0.32080613905024963,-0.790530429205312,-0.9694644475593223,-0.19823069950402286,-0.03532213729755379,0.260099950535167,-0.5029647951904603,-0.4051107665624907,-0.3543709487486706,1.894668943014691,1.7112904636868325,Orang 1_pleasant_surprise
-0.1558916935440857,0.36066088982567784,0.5666158860558239,-0.08511320677162701,-0.23059267323179408,0.613206334687578,-0.959093912763473,-0.5834506309417116,-0.6431887867759982,1.1213923316154444,0.938778107881718,-0.08437903782123941,-0.3658795545415355,0.0955566181348425,-0.66622668965183,-0.4834926854743263,0.6333401435070602,0.9557158469996633,0.42152526411923785,-0.9011997094231982,-0.7376885109809924,Orang 1_pleasant_surprise
0.8742182433640469,0.1619313194648176,0.8128310013334801,-0.7060448246064013,0.5644672852706909,-0.5715727135756675,-0.42960016439435617,-0.8576331654087445,-0.027310409773749673,0.07555135948068592,0.05622059608672456,-0.9050347159375722,-0.6224031340740949,-0.8963037248022726,1.1274399246992677,1.125286613220473,-0.4193618002810353,0.3122030148671191,-0.5407011642828524,0.7675214577036349,0.961789968431893,
-0.4445297234819069,-0.36488181623665367,0.6206907606911248,0.8847131723823487,-0.42097303824712,0.12028489336107458,1.6563347558308505,1.2090998741966794,-0.1759561288861225,-0.3441420902287154,-0.12435562696046967,1.2428033958608566,1.3996062575354908,0.8149849664292729,-1.0241879977227268,-1.048115532135202,0.1844543226141254,-0.07019802746499298,0.3770876388677195,1.5220369885354916,1.664674228432293,
-0.3012518900023574,-0.23504394211837776,-0.6762695762866603,1.51965194580467,-2.1779962200541165,2.227360845407673,-0.05289012937180182,0.5564629199032188,-1.3622261489530383,1.3628559318385949,1.3955401909943594,1.906557169128374,2.4709694426420623,0.9653861555003262,-1.1199162281415678,-1.3955382045351863,2.0485000714406962,1.2758338022931903,2.1509765864679347,-0.08273294480633535,0.07641830277542726,
-0.12148758777146079,-0.9503151868787812,0.7177895122681749,-0.9311313223222505,1.0672262950717388,-1.150885715892645,1.3760445470203884,-0.4204459532928373,1.0663665687329722,-1.194093619084917,-1.1669528900971537,-0.012443626298721673,-0.35078993221609084,0.7492920629353861,0.22820744707216445,0.34668208000178813,-1.1312640707580375,-1.14659839766514,-1.0945248631076228,-0.5375178705127546,-0.6934770572893074,Orang 1_pleasant_surprise
-0.5315258531463702,0.9434267477037803,1.1217059798314213,1.8199431729200573,-2.363022618131541,1.7179944402516,-0.46510031412919983,1.0663791706126864,-0.43783069227066834,1.0294584238422562,0.7948741622057082,2.654840676335347,1.5278680473017705,2.2060463541873876,-1.9742012181219537,-2.474856104438556,1.433314929041826,0.6304444446844761,1.6728621521168245,0.7156583069914536,0.5940007160802476,Orang 1_pleasant_surprise
0.34331170551499923,-0.8091125957482216,0.2039722271648695,0.08461467652739525,0.13713725011275274,0.4203255607138987,0.6862699430463017,-0.5597362708288564,-0.3629610371520584,0.05247874546755948,0.18992213333339553,-0.7287803290423839,0.16225722684902794,-1.5049819625926255,0.9453399447375282,0.6659280235452048,0.7185241544065903,0.48927290599314344,0.5033891566099836,-0.7232050225238134,-0.15291820735841444,Orang 1_pleasant_surprise
-0.41741407425949517,1.6555544890738187,-6.746086537138528,1.6786847720538012,-1.4175908050563455,2.247951600205624,-0.07059436839368119,0.04548176366975275,-1.323628105820669,1.240177405339354,1.3067714984768437,1.2813357398174738,0.7960213645177041,1.5476114750572283,-0.9471406177257388,-0.8403575693475348,2.064199953013376,1.1333337455812817,1.9666866969926118,-0.5241903195210884,-0.3720109153346051,Orang 1_pleasant_surprise
1.2636296127440567,-0.3461974490924121,0.5581287809350194,-0.6523961291357275,0.5192250949454615,-0.5141449368952739,0.16764257402432417,-0.6821390147046467,0.41758750150005913,-0.33175197566447306,-0.377421888905587,0.10495037326287837,0.056629870570915244,-0.43057945070757137,-1.1540493264825762,-1.225662022897107,-0.3749687499043499,-0.19219927482799434,-0.4687907133929463,-0.5186385854305917,-0.2322449712619315,Orang 1_pleasant_surprise
-0.5339162897041397,-0.5348959653702434,-0.40124556591103555,0.48353773635387787,0.09727212975442866,-0.07072750857245307,0.7720014861557714,0.5583278923052845,0.1363688630066446,-0.32023872614769505,-0.24734030753605377,0.8898598630535496,1.7768468156716075,0.41719799501629523,0.27631457099341683,0.40380579810886913,-0.0335360328146961,-0.21001157960070047,0.05583686074381847,1.0545592428541286,1.1282228310264373,
-0.035710537570532955,-0.2494645821698075,0.5525641165647123,-1.0784136983267478,1.097287496677809,-1.1089956628750641,0.2768161877862161,-1.057401929642214,1.1303279187378625,-1.114290672680926,-1.1482733965128473,-1.3609911483413193,-1.029822936861101,-1.2209855334884776,2.0255363955815024,1.7692831284598802,-1.0577097182834203,-1.068790844802482,-1.080780743819002,-1.4717302543944657,-1.6218355204288024,
-0.34714245737636507,-0.050884673651616356,-0.8866873193474611,1.4955773974552493,-1.2847958164208648,1.8767702620701439,0.30189065148251965,-0.1560444932595222,-2.2111630746976916,1.6863543383186437,1.9573140486222693,1.7835524467868806,1.8900189831124425,0.8347665082913427,-1.1913622037774174,-1.3109712299620853,2.060341272803005,2.0768421102986228,1.8734490729831943,-0.21324286482346133,0.20893081844855355,Orang 1_pleasant_surprise
0.36275891719724607,-0.061404183309681636,-0.3993545711441237,-0.7295285552825105,0.6282935288484369,-0.466618341445874,-0.04502063300787146,-0.741299904334691,0.47588083915509594,-0.4813552170221699,-0.4905957205694539,-0.21593920601293795,-0.4865965331450929,-0.520987446133525,-1.5243359312406668,-1.6387049442735762,-0.3889487503513048,-0.40599310481090195,-0.49196003203607336,-0.9241445382441792,-0.8004689826838617,Orang 1_pleasant_surprise
-0.03269220938702874,-1.287885457732515,0.32066156733400303,-0.14157211393377606,0.6972984705914108,-0.4417373692713597,2.529901639671897,0.030273802126446703,0.3873611581781629,-0.9565758342530789,-0.7300590429528097,1.4603068048278687,0.2905190166153076,2.0561603376809483,-1.3982606124639754,-1.3183603211218005,-0.574265468564653,-0.8290773996876161,-0.5431265093193359,-0.07883907192586007,-0.5360455539989878,Orang 1_pleasant_surprise
-0.4590806349638019,-0.5342094586643802,0.7707970505256312,3.152368673700288,-3.0326717699813655,1.110643657024055,0.19300216838208945,5.323455293197241,-0.3589456556466199,0.2119959032813263,0.2815735761660105,2.9740501475446486,3.3763467821687425,1.707805815327416,-1.8739213236141181,-2.3492132974696136,0.9005094573113358,0.13215802741379978,1.7392942388753385,4.116835300708144,3.3859425005148727,Orang 1_pleasant_surprise
-0.5996977974550486,-0.4235598956856474,0.5753275415733633,-0.27893844589979994,0.37132875611775057,-0.17833872921841806,0.2515295552185893,-0.268156313084391,0.15622046152477903,-0.4510902435698513,-0.33267307841753463,0.5817298917782853,0.8941039096330944,0.29703281022699596,0.29595295395337057,0.14130532039720728,-0.12883630646984381,-0.28410034851884713,-0.17326566732037416,-0.5388962583062439,-0.2769295879417239,
-0.40460767222763294,-0.1537254478936416,0.476026166155983,2.69258302874198,-2.0192507104453354,0.4820676188272154,1.0670333697244525,9.852336362770503,0.8540796440608206,0.09501367473452604,-0.3189505645953939,-0.22471377103812573,-0.7280304903522076,0.30303445886997177,0.567646458754204,0.5469178675737112,0.24175884151122778,-0.4464020048012579,1.171308660909454,5.195550397595195,4.108640389353704,Orang 1_pleasant_surprise
-0.30688402297841527,-0.5007919619389928,-1.314522583353489,2.2441304999514844,-2.333912219647304,1.7747830469874748,1.426765258460799,1.2448744169306007,-1.6596801268147798,0.9669244083822043,1.2941445507614253,0.5748529607847455,2.1389977514822798,-0.21024566079810986,1.3761033449357603,0.9242350857942028,1.577018017408151,1.062640953915187,1.871519651436696,0.7398210087726464,0.8370438563553148,
-1.3557138781936484,0.7315973820755979,0.2757768100727699,0.11558166970970551,-0.026162582299088705,0.2741878279069457,0.23261952239990819,-0.5014007492895408,-1.038334124553279,0.5134682367030762,0.7560869309517635,-1.1577031455423221,-0.6752168122131512,-1.4580980793784795,1.1717498756823657,1.166447013060276,0.4677669305839049,0.9627261642674015,0.30369682690974076,-0.36357194485547223,0.10358197264584788,Orang 1_pleasant_surprise
1.0654192932928925,-0.41015526576889955,0.6397018083571337,-1.0533871486524926,1.09034515285042,-1.1677830166697218,0.24979234973407882,-0.8156001886372523,1.2582917182328426,-1.2269893423240654,-1.2703927892368045,0.1765301053724488,-0.6525823787249843,0.056496708792914505,-1.5120709814721915,-1.6130758765303326,-1.1394430310802899,-1.2239418425465343,-1.126141574496591,-1.2755953592910876,-1.5101096637674851,Orang 1_pleasant_surprise
-2.0008112420834023,-0.0309387767382318,0.2308403622728661,0.06423304436646121,-0.02471215435230193,-0.07126756152959045,-0.041010562661051485,0.6615298733845846,-0.04250158889768482,-0.32712464211434317,-0.17292201143457095,-0.7080361844320994,-0.8034786019794309,-0.6424968915241148,-0.19047727100708817,-0.01666298111578763,-0.12754257204943983,-0.24507251076687742,-0.02440000146359028,0.17251314058399458,0.3177016832479489,
-0.5256637817341385,-0.8606942727086969,0.5531561511149108,-0.964519974568836,1.0919776640905265,-1.1053905979842786,0.31980655192963386,-1.0329233723500058,1.080147026868598,-1.028895086509595,-1.0762573168746896,-0.3428405524147962,-0.8487474689557649,-0.47578643716483,-1.2119050763067583,-1.1286315245485135,-1.0618242770262956,-1.0213956785134082,-1.0815180179815116,-1.241499161309499,-1.4231331171125146,Orang 1_pleasant_surprise
0.7180145716421019,-0.47882703194093895,0.3283545216202039,-1.0346030489826339,1.080534227537229,-1.0768481450106266,0.14623917843230838,-1.1011753076759387,1.025630299331474,-0.9352817243782094,-0.9975272928439113,-1.1457345131936152,-0.9241955805829882,-1.378450701248171,1.4149209095889164,1.3474148408009374,-1.0408503071990032,-0.965030561478985,-1.072436271140438,-1.5247997336489114,-1.7585359430162242,Orang 1_pleasant_surprise
-0.3965950789769355,-0.249820389801277,-0.2102879503823697,0.008596245957589812,0.02650039405239441,0.06959370622033054,0.35371442841334444,0.10081488077344458,0.09151907301247679,-0.2107659091229716,-0.16356287140713868,1.221909304206951,1.8975637942751649,0.23161540018080828,-0.6385922970174888,-0.697049841718971,0.08240455367651708,-0.1397910939412449,0.09333874799535594,-0.3221290561439792,-0.07997725978198786,Orang 1_pleasant_surprise
-0.6543927883282679,-1.111657909607849,0.10606170392991204,-0.5891545343152618,0.4571646560283049,-0.42644878431791583,-0.7486284873058376,-0.5018851195460297,0.4882342645248231,0.033663988447948996,-0.1944208186712975,-0.6085087799854763,-0.5318654001214269,-0.8853150565329525,-0.29945117215431827,-0.2769089648102818,-0.3043500733010282,0.018894118827776696,-0.37359609558231605,0.5627394762504923,0.8832290335753736,
-0.668598680481091,-0.516505039884833,-0.4126658265822561,0.10179947047048923,0.024294142073635817,-0.15663728359540094,0.0968717947906628,0.3248208817788542,0.6392955307733008,-0.5744060908397215,-0.6167578308325212,2.850331078640203,2.214445863109503,2.072619339968467,-1.8987532812679802,-2.356812662508044,-0.15120919972331442,-0.5946667299961015,-0.0957943841676429,0.27199430888756937,0.3333332662650645,Orang 1_pleasant_surprise
1.3569057195765726,0.7126639908184853,0.7528658119342474,-0.7158443059140177,0.6066453854546042,-0.674009446913927,-0.9391220991521053,-0.004681502554233606,0.5765085668119282,-0.4387532339150178,-0.5097824267219238,-0.05151557961765606,-0.5695894559350385,-0.09163252075594232,-1.1445759997185818,-1.017591935583998,-0.667863693770936,-0.4731176654249514,-0.6356948984952817,0.1481631999231818,0.22385738828635696,Orang 1_pleasant_surprise
-0.08398504575079442,-0.9347799852625706,0.34071142740854155,0.5151345950823026,0.36438836179029016,-0.26663446384338246,2.6805460538035004,1.1146806994701355,0.06967297769843939,-0.7154275850236808,-0.44950906650787203,2.7237708975422024,2.81803075612729,2.015361938346872,-2.0040633098109293,-2.6809090414798256,-0.4069977490047891,-0.5867447782290435,-0.2626190009741713,1.8676766914212306,1.104267632552494,Orang 1_pleasant_surprise
-0.38201859396328536,-0.08515882981694294,-2.4865856667321884,1.4980788826985805,-1.539730409023049,2.104234492704254,0.029317100084262502,-0.012982345417575787,-1.1926662532229055,1.3812811394499922,1.3319627632211772,1.1177249235670266,0.8186557980058711,0.8826675949481924,-0.48937283179342056,-0.5608243231025265,2.008174490673003,1.250877897994914,1.888543348929616,-0.4785172443295057,-0.3068970680222854,
-0.4362679465025795,1.0507483068111718,0.31991546568028506,-0.700059114671418,0.38569802544131715,-0.16510766315371092,-1.7075650861642921,-0.5429731468121024,0.04031623795284894,0.6599488351585384,0.3687808664699988,-0.15169629294585274,-0.6978512457013183,0.6546345315559294,0.6075858022936229,0.6955330002590775,-0.2357871400874996,0.21992310181950633,-0.32151522478975125,-0.7317237168912105,-0.7482395951197903,Orang 1_pleasant_surprise
-0.0915835674141872,-0.7700919767735335,-0.21721661715327192,-0.31098081480869183,0.2496941599235638,-0.07524768072534403,-0.0004363755269012763,-0.27107078318977385,0.4393484039098468,-0.22936011220609245,-0.3270057619838724,-0.5460680343457233,-0.6903064345385959,-0.5234293513887269,-0.4492597730064426,-0.35315382505098536,0.027920307559947406,-0.2205428300612492,-0.031146764828966004,-0.19227344945263586,0.14248508098289175,Orang 1_pleasant_surprise
-1.593853898623651,-0.6718957289969186,-0.6330146405443193,-0.3435776561738667,0.24928243717747503,-0.4976291271375413,-0.2097909760419792,0.07960319556117722,0.7311247268899315,-0.611994283877816,-0.6790446100453931,-0.5460322755428706,-0.7129408680267629,-0.4167389254926009,0.06301094508054664,0.1552874773978761,-0.5691418399157763,-0.7278608303303237,-0.5324241541369091,0.1778649091133356,-0.09207796198199322,Orang 1_pleasant_surprise
0.604910062326933,0.0357464174393483,-0.05328767038529182,-0.54428127654153,0.49925150797675993,-0.6420843532906972,-0.21767612384988444,-0.11865090972209898,0.7650829571521731,-0.6376919876903389,-0.7089867872771839,-0.674318454704675,-0.5771342670977608,-0.8071112697411338,0.38875695027455104,0.4102156410286689,-0.6524644654400236,-0.6998375932695261,-0.6332218999657698,-0.01687613092348305,-0.08521613681862296,Orang 1_pleasant_surprise
1.8912397248922697,-0.3934255042788007,0.29466158214754873,0.014398945740207015,-0.19138881161040364,0.6188845685177392,0.28597369962111596,-0.5582823662487888,-0.804660683738927,0.2520128495056047,0.500493145890727,-1.2278954674327096,-0.5016861554705375,-1.8279574720956817,1.7907363988767069,1.5509960476038827,0.8489625384359141,0.7061032657907618,0.6170309009363922,-0.6225893583319025,-0.2153078197193193,Orang 1_pleasant_surprise
-0.4221993771425435,0.3562134593489396,-0.1951129685060246,-0.2878460202286373,0.3584146866512435,-0.4439571101903779,-0.2910399775188844,-0.24657825186681814,0.16599204221818983,-0.1866255060054638,-0.1820894015839755,1.5355101277611383,1.9277430389260544,1.2174256326098136,-1.2314461068356821,-1.223764262538111,-0.4119004356365581,-0.16402330878848026,-0.4277748149455447,0.2077788071318471,0.2865736128871162,Orang 1_pleasant_surprise
-0.33264347468165834,1.0227425768194782,-1.0549950616338026,-0.49606125041510996,0.35203737773596044,0.1010900641820984,-0.6469022639191445,-0.8078595347251214,-0.7913271476616497,0.6939802673512575,0.7534593762332813,0.6021257247629195,-0.39605879919242487,1.3867232561064229,-1.00331185729124,-0.8056746508165136,0.06949750893766253,0.6410973118736192,-0.12625713069193478,-1.1382791608491412,-1.1321862691802707,Orang 1_pleasant_surprise
-0.08170174256186227,-1.4893600379309362,0.43610947655395554,-0.13475420614590253,0.5117323229069235,-0.1338031024523305,1.3286258437355807,-0.5289739008341275,-0.08898792508467059,-0.3191381833455552,-0.14785676875988368,-0.20835647395209902,-0.45641728849420354,0.6393571977034226,0.7841822321640401,0.9447529924340402,-0.27182494825923365,-0.32351321046019216,-0.3505235084846698,-0.8248604599545882,-1.117506899663229,
-0.6869894745072409,0.10291044705515391,-0.6941327382293417,1.8558524185531797,-1.8097161303715454,2.5780862631868655,-0.24192290332643732,-0.08950124353603156,-2.1431453572651775,2.2045769111018942,2.2309510679552433,0.71878098943519,0.501773729171533,0.8270279312620168,-0.4074557650906585,-0.33458425038588063,2.3650603452122154,2.006495548592298,2.188511354636375,-0.5736012283161046,-0.4782307639930214,Orang 1_pleasant_surprise
-0.40353438423006394,0.04685597131717065,0.46271807074673266,1.5713289866268176,-1.2738981118206798,0.7340622520875163,0.3671258232231668,1.2531367696745355,-1.2326424144361865,0.8717269456699483,1.0511031832610849,0.9657983956468401,0.9695520212603178,1.250124869921276,-0.44910937823356634,-0.19609387306427892,0.6050175420126619,0.8424246718331967,0.8335423167373236,2.0289017549873463,1.8059223491686942,Orang 1_pleasant_surprise
-1.477975833698567,0.6168127956915277,-0.20419754928636139,-0.1372454799975046,-0.02720029820131539,0.08305342289047823,-0.2793553818626997,-0.27184036479817464,0.08167745491450425,0.009303835545166589,-0.030374568910026486,-0.6032712679623433,0.16225722684902794,-1.5237919550721881,-0.12752663993457397,-0.2707116960646278,0.4127403487446336,0.33580615822646737,0.319225798637049,0.19726053765687102,0.8845121303850866,Orang 1_pleasant_surprise
-0.664759300473486,-0.26851124366633944,-1.7332730782330876,1.2129264412709189,-1.9395656282941949,1.8504870117023364,-0.5342386000954579,-0.6251198629739211,-4.135892043965807,3.8457883734560125,4.066034566117243,0.16741622214517987,0.26788458312714064,0.23130914318412005,0.7180017129529844,0.5906456415050746,2.1709771475014583,4.374691563833058,1.7262129549065877,1.6134915558389935,1.5569418885363262,Orang 1_pleasant_surprise
-0.07463060519416216,-1.7950277912042292,-0.023071139375339868,-0.23297660485090269,0.7420431601736983,-0.5536953073422982,3.7502558857170385,0.14596212905503994,-0.07266821872487056,-1.0953403697874204,-0.6095550030373796,0.3661246265754902,-0.8034786019794309,1.6142578241552867,-0.524509350471726,-0.2286923653400648,-0.6001644094299284,-0.6154266765399223,-0.5552864628276746,0.7845017495468226,0.49447879642176706,Orang 1_pleasant_surprise
0.05974873737024378,-0.4385222456408869,-6.112379367646607,4.682594335417863,-3.83664728630601,3.6987100323562445,0.5013449369379236,0.6949725385096461,-2.650163307922641,2.8005865159676775,2.8023442962942022,0.457226807400827,0.8111109868431488,0.864826604664049,0.009276555504530064,0.20946327755127597,3.5699679150116665,2.618083031724296,3.751577363283623,1.2861743155696264,1.2102250121678786,Orang 1_pleasant_surprise
-0.06239904925273472,-2.1445537481974433,0.07880536659829629,0.35757343216332255,0.005550369492650598,-0.06198438901872937,3.129549130526663,0.9777737001975167,-0.06700427399550665,-0.7997491808475633,-0.43894224818471533,0.33572794743704726,0.388601561730698,0.7025695367117109,0.02030690536475996,0.10130414108395744,-0.28053580954410684,-0.6051714960253467,-0.14368410848586355,0.15004965051634178,-0.11678456782525036,
0.4980544659698465,-0.09519876191194288,0.5982218671161781,-0.756414868433286,0.6542853443038045,-0.9431273811449434,-0.6181594251815147,-0.2919668323704979,0.9909026900099509,-0.8613983206768593,-0.9390303403031117,0.5594816721586515,-0.35078993221609084,0.2688485355332217,-1.5895155817177147,-1.7458856811109051,-0.9056350069353005,-0.8880325820239156,-0.8827701653260493,1.0640483795106908,0.7682106257742556,
0.8185342417507456,-0.1086496097145398,0.31578570555066066,-0.9184178644622951,0.929171351950131,-0.9766808162601476,-0.12835890032689587,-0.726082113689736,1.1245444024843663,-1.0474101270909182,-1.1065718550909192,-0.9703676854700635,-0.939285202908433,-1.1728147195392131,-0.1892155945235273,-0.10326803298857337,-1.002781899353609,-1.1092981594258084,-1.005221472539316,-1.0711910790038564,-1.4569377084784965,
1.012174288167746,-0.4285670257220314,0.18883897441164552,-0.7085152476521372,0.702354775077547,-0.8535608371660609,-0.2167326791169571,0.025155740071600284,0.8836105068702923,-0.8735785827016139,-0.8991058495241748,-0.5073867042683009,-0.6374927563995395,-0.25127361977664825,-0.04460038422916485,0.2128837826903703,-0.8830487421787822,-0.9291234391711826,-0.8364860805158295,-0.33166571381449134,-0.5013260591098702,
